address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1Ccxkv6arXLF2uDBqB3J2d8fr1A1Ngwkp3,1.35,1.35,0.0,1,1,1,2,1.35,1.35,2011-01-20T15:23:42Z,2011-01-20T15:23:42Z,1.35,1.35,1.34,0.01,0.0,0.665,1.0,1.0,1.35,1.35
1JvAu91zng8eohm2FpzE4CJ8PFwEuTiphX,1.34,1.34,0.0,1,1,1,2,1.34,1.34,2011-01-20T15:23:42Z,2011-01-20T15:23:42Z,1.34,1.34,1.33,0.01,0.0,0.66,1.0,1.0,1.34,1.34
1DNSp3pCnJpnn6Ns8e7aEh54jLVquu9RMi,1.33,1.33,0.0,1,1,1,2,1.33,1.33,2011-01-20T15:23:42Z,2011-01-20T15:23:42Z,1.33,1.33,1.32,0.01,0.0,0.655,1.0,1.0,1.33,1.33
1Aa5SgbDZyWXHWR3iTgWhhgzfpBAFM6wLz,1.32,1.32,0.0,1,1,1,1,1.32,1.32,2011-01-20T15:23:42Z,2011-01-20T16:08:41Z,1.32,1.32,1.32,1.32,0.0,0.0,1.0,1.0,1.32,1.32
19ih3pD2jj2eXHZNBsFgXA46Yn4D6hzezr,61.02,61.02,0.0,1,1,2,1,61.02,61.02,2011-01-20T15:35:09Z,2011-01-22T02:39:44Z,48.884667772520785,12.13533222747922,61.02,61.02,18.374667772520784,0.0,1.0,1.0,61.02,61.02
18gvMQ4MejUqVp2ckATiP9iZig5tWeB2QN,1000.0,1000.0,0.0,1,1,2,1,1000.0,1000.0,2011-01-20T15:35:09Z,2011-01-20T15:50:52Z,801.1253322274792,198.87466777252078,1000.0,1000.0,301.12533222747925,0.0,1.0,1.0,1000.0,1000.0
1DU4pU8y2tVs6JeLwRqU4bTZb5yfDdwFro,13.0,13.0,0.0,6,5,19,6,2.1666666666666665,2.6,2011-01-15T03:58:41Z,2011-03-26T08:32:13Z,5.0,0.01,4.627249357326478,0.09999999999999998,1.0754115491289833,1.7890273423392742,0.08571428571428572,0.07142857142857142,0.18571428571428572,0.18571428571428572
1E7ZWhPb4AckvfYpKYKV7ZKBALPD8hFk8a,3.5,3.5,0.0,1,1,1,2,3.5,3.5,2011-01-20T15:35:09Z,2011-01-20T16:16:59Z,3.5,3.5,2.5,1.0,0.0,0.75,1.0,1.0,3.5,3.5
1KXkYkdMPBqbZvRR7t8DLMD6VfD5naosR,1000.0,1000.0,0.0,1,1,1,2,1000.0,1000.0,2011-01-20T15:50:52Z,2011-01-21T06:37:34Z,1000.0,1000.0,832.13,167.87,0.0,332.13,1.0,1.0,1000.0,1000.0
1DGE34fxDQv8Uoj2iZAVZtzEtb2iNbEYKF,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2011-01-20T15:50:52Z,2011-01-20T16:08:41Z,0.5,0.5,0.45,0.05,0.0,0.2,1.0,1.0,0.5,0.5
15ho3g3jnvrA1hNfoZc7mpjYEMowePpS8k,9998.0,9998.0,0.0,1,1,1,2,9998.0,9998.0,2011-01-20T15:53:46Z,2011-01-27T02:45:57Z,9998.0,9998.0,5100.0,4898.0,0.0,101.0,0.16666666666666666,0.16666666666666666,1666.3333333333333,1666.3333333333333
18qXSkiudy9dBNB7eYQJR689vqkjATnSCt,53287.19425615,53287.19425615,0.0,155,14,200,28,343.78835003967737,3806.2281611535714,2010-12-10T20:46:53Z,2011-08-25T09:55:16Z,12450.0,0.001,11995.0,0.0026699577668074436,989.6359744271462,2301.4901851980953,0.603112840466926,0.054474708171206226,207.3431683118677,207.3431683118677
16Zuxoptegad2KnAjPfwRxWqMhnGHDQ7As,420.42,420.42,0.0,1,1,5,2,420.42,420.42,2011-01-20T15:53:46Z,2011-01-24T11:13:59Z,384.62000000000006,0.08,420.4149499705709,0.005050029429075927,150.86902963829257,210.2049499705709,0.3333333333333333,0.3333333333333333,140.14000000000001,140.14000000000001
1ACcp2qSRYEJT14SF2eLexPhYLWAMGjMUb,48.9,48.9,0.0,1,1,1,2,48.9,48.9,2011-01-20T16:07:28Z,2011-01-20T19:12:17Z,48.9,48.9,48.72,0.18,0.0,24.27,1.0,1.0,48.9,48.9
1KQjrGauaTcZYsETDpsK3UjuzXYiRhC5b3,48.86,48.86,0.0,1,1,1,2,48.86,48.86,2011-01-20T16:07:28Z,2011-01-20T19:12:17Z,48.86,48.86,47.75,1.11,0.0,23.32,1.0,1.0,48.86,48.86
1GPJDUmcw3BEWmF9xTcPDpzTmHbdxiqoU6,48.79,48.79,0.0,1,1,1,2,48.79,48.79,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,48.79,48.79,48.69,0.1,0.0,24.294999999999998,1.0,1.0,48.79,48.79
16h3r5K1W8GZGLeCdyYjS5qsx9taxztyXY,48.67,48.67,0.0,1,1,1,2,48.67,48.67,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,48.67,48.67,48.57000000000001,0.10000000000000002,0.0,24.235000000000003,1.0,1.0,48.67,48.67
1NQmuF9vznWBxeZeUfWQgPjkFmUyK1ngD4,48.42,48.42,0.0,1,1,1,2,48.42,48.42,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,48.42,48.42,48.209999999999994,0.21,0.0,23.999999999999996,1.0,1.0,48.42,48.42
1K5MAbgwnaxQajL1mSW16FGdzCMMGkjSrk,46.45,46.45,0.0,1,1,1,2,46.45,46.45,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,46.45000000000001,46.45000000000001,46.07584479371317,0.3741552062868369,0.0,22.85084479371317,1.0,1.0,46.45,46.45
18Febq27Joehwvcso9UJHRLy9m7GkRcv2W,45.87,45.87,0.0,1,1,1,2,45.87,45.87,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,45.87,45.87,45.46,0.41000000000000003,0.0,22.525,1.0,1.0,45.87,45.87
194ybS7NuFzjm5awWuu2CPK9e2EgRrK1zm,45.49,45.49,0.0,1,1,1,2,45.49,45.49,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,45.489999999999995,45.489999999999995,44.97,0.52,0.0,22.224999999999998,1.0,1.0,45.49,45.49
1Lukr31nLeNLj6wYGWEpQCgJdt7xPA3xHC,45.04,45.04,0.0,1,1,1,2,45.04,45.04,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,45.04,45.04,44.41,0.63,0.0,21.889999999999997,1.0,1.0,45.04,45.04
1C6AraHKupu3X3sRANkdQkKPLvYMgZ75xj,43.5,43.5,0.0,1,1,1,2,43.5,43.5,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,43.5,43.5,42.56,0.9400000000000001,0.0,20.81,1.0,1.0,43.5,43.5
15Np3iJ7isYCWvyG2NabmCtcyNDsELmFKW,41.19,41.19,0.0,1,1,1,2,41.19,41.19,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,41.19,41.19,40.17,1.02,0.0,19.575000000000003,1.0,1.0,41.19,41.19
15DXrtUrP5WTpENvb7x18j5esfhwuk749i,40.09,40.09,0.0,1,1,1,2,40.09,40.09,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,40.09,40.09,39.06,1.03,0.0,19.015,1.0,1.0,40.09,40.09
19BXKSL5WpnmqGHyvnTDznMzv8Gy2T4n54,37.34,37.34,0.0,1,1,1,2,37.34,37.34,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,37.34,37.34,36.3,1.04,0.0,17.63,1.0,1.0,37.34,37.34
19eprGjxmyMSPag6n8LPcJUrAaC9tEC5L8,108.04988013,108.04988013,0.0,24,5,24,5,4.5020783387500005,21.609976026000002,2011-01-10T05:01:42Z,2013-01-14T07:58:56Z,10.63,0.02,58.01999999999998,0.02988013,3.4082043892811007,20.64638454354996,0.0326530612244898,0.006802721088435374,0.14700663963265306,0.14700663963265306
1NeCLsBrVooM7k6isMSU6MPezR5fQhPumP,34.89,34.89,0.0,1,1,1,2,34.89,34.89,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,34.89,34.89,33.63,1.26,0.0,16.185,1.0,1.0,34.89,34.89
16BD4jYTzfLiNs1GtEyc1dW11ykgTZE2dN,32.25,32.25,0.0,1,1,1,2,32.25,32.25,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,32.25,32.25,27.1,5.15,0.0,10.975,1.0,1.0,32.25,32.25
1F2i7WYJJtGHXFQ7Erj6v2neL1e6CL1ce3,132.68,132.68,0.0,24,20,23,30,5.528333333333333,6.634,2011-01-02T10:12:00Z,2011-08-27T00:13:56Z,10.47,1.0,16.583416583416582,0.016583416583416586,1.7196648575295779,4.036117034648663,0.1016949152542373,0.0847457627118644,0.5622033898305085,0.5622033898305085
1Dak7HUArj2ztjBHq6FaKKtbpy4AQ8Bs2H,356.41055821,201.2305,155.18005820999997,31,16,35,31,11.497114780967742,12.57690625,2011-01-17T15:11:44Z,2021-01-28T05:49:39Z,40.689155697630696,5.46e-06,30.123975204959006,7.589999999999997e-06,9.94936397110179,6.969502372803742,0.008463008463008462,0.004368004368004368,0.09730017969150968,0.05493598143598144
15JYxuie5UwnLGk4JPn1L9sxi8JwjUXHvK,30.77,30.77,0.0,1,1,1,2,30.77,30.77,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,30.77,30.77,25.45,5.32,0.0,10.065,1.0,1.0,30.77,30.77
12ac2cTDN6TsXy1arQJRzxS2Sq7pMTC1D7,25.57,25.57,0.0,1,1,1,2,25.57,25.57,2011-01-20T16:07:28Z,2011-01-20T17:05:36Z,25.57,25.57,15.28,10.29,0.0,2.495,1.0,1.0,25.57,25.57
14xhyWXA26vEv9tdmRNh4ZC34tioxRgFpm,594.06051,594.06051,0.0,95,9,100,25,6.253268526315789,66.00672333333334,2010-12-20T12:11:39Z,2017-10-16T23:18:28Z,8.73,1e-05,49.99999999999999,0.000499999999999999,2.2777547570746126,22.754921198207477,0.03812199036918138,0.0036115569823434992,0.2383870425361156,0.2383870425361156
1Cv35Mr9fGECK9FD1juZ3bmEoJQVPLUuE5,10.36,10.36,0.0,1,1,1,2,10.36,10.36,2011-01-20T16:07:28Z,2011-01-20T16:08:41Z,10.36,10.36,9.26,1.1,0.0,4.08,1.0,1.0,10.36,10.36
1FxKRPQU7uU9tLMdosFn4VwE7NDgChBy7S,9.26,9.26,0.0,1,1,1,2,9.26,9.26,2011-01-20T16:08:41Z,2011-01-20T16:08:41Z,9.26,9.26,8.26,1.0,0.0,3.63,1.0,1.0,9.26,9.26
18hRKbFachf6rHNyFHqZQRYTALYx5uSZF5,0.45,0.45,0.0,1,1,1,2,0.45,0.45,2011-01-20T16:08:41Z,2011-01-20T16:20:40Z,0.45,0.45,0.4,0.05,0.0,0.175,1.0,1.0,0.45,0.45
1DvGq9pvKR7Yddpc14nGTbk7Vi7YGttGam,288.92,288.92,0.0,12,7,17,11,24.076666666666668,41.27428571428572,2011-01-20T16:08:41Z,2013-05-15T13:40:10Z,49.613217753120665,0.5767822468793342,162.39,0.008777702791662482,19.161191488933127,47.58151156709314,0.014201183431952662,0.008284023668639054,0.3419171597633136,0.3419171597633136
13ScjhyobgRomehfBQHPdcfDdNvNwbAYM9,8.26,8.26,0.0,1,1,1,2,8.26,8.26,2011-01-20T16:08:41Z,2011-01-20T16:08:41Z,8.26,8.26,7.35,0.91,0.0,3.2199999999999998,1.0,1.0,8.26,8.26
1N3g5EncgyrKVYJDYrfcah7UDTH1zSZQ8d,7.35,7.35,0.0,1,1,1,2,7.35,7.35,2011-01-20T16:08:41Z,2011-01-20T16:08:41Z,7.35,7.35,6.7,0.65,0.0,3.0250000000000004,1.0,1.0,7.35,7.35
1JsoviB7bekXtQJd2kxzfRTiLP4K1UU1QK,28.61,28.61,0.0,57,6,59,9,0.5019298245614034,4.7683333333333335,2011-01-01T20:52:22Z,2011-06-03T17:27:52Z,14.4,0.025,11.5,0.01999999999999999,1.8211090075964675,4.143815753626119,0.375,0.039473684210526314,0.18822368421052632,0.18822368421052632
1EALmizj3kHwj3jCrvMt1fQpu3rGqKgT6b,6.7,6.7,0.0,1,1,1,2,6.7,6.7,2011-01-20T16:08:41Z,2011-01-20T16:08:41Z,6.7,6.7,6.11,0.59,0.0,2.7600000000000002,1.0,1.0,6.7,6.7
1HCS85U5pUKy9wJrLYAqzZS2v3ouTFWPPV,6.11,6.11,0.0,1,1,1,2,6.11,6.11,2011-01-20T16:08:41Z,2011-01-20T16:08:41Z,6.11,6.11,5.58,0.53,0.0,2.5250000000000004,1.0,1.0,6.11,6.11
1KKosZpLo9xRceKMpRMoSR2vcyyGihgrrN,5.58,5.58,0.0,1,1,1,2,5.58,5.58,2011-01-20T16:08:41Z,2011-01-20T16:08:41Z,5.58,5.58,5.24,0.34,0.0,2.45,1.0,1.0,5.58,5.58
1C9kthwNBy9K6Xu86wBoS1pD5qz16By3Ey,5.24,5.24,0.0,1,1,1,2,5.24,5.24,2011-01-20T16:08:41Z,2011-01-20T16:08:41Z,5.24,5.24,5.07,0.17,0.0,2.45,1.0,1.0,5.24,5.24
1KjAwd6pKL2za1nbJZWpXJmRvKiSLjdcV2,5.07,5.07,0.0,1,1,1,2,5.07,5.07,2011-01-20T16:08:41Z,2011-01-20T16:08:41Z,5.07,5.07,4.96,0.11000000000000001,0.0,2.425,1.0,1.0,5.07,5.07
12R26k1JiwuA8RASyuXqNEtj7UmPQ4iCBa,4.96,4.96,0.0,1,1,1,2,4.96,4.96,2011-01-20T16:08:41Z,2011-01-20T16:16:59Z,4.96,4.96,4.86,0.1,0.0,2.38,1.0,1.0,4.96,4.96
1DChty6G5amxYv43XJ5eoND5FTD2VhXuYx,100.0,100.0,0.0,1,1,2,2,100.0,100.0,2011-01-20T16:16:59Z,2011-01-25T02:08:13Z,50.0,50.0,98.43435126337002,1.5656487366299798,0.0,48.43435126337002,0.25,0.25,25.0,25.0
16Nj8Tw6g8PHJQwAhefP2xDct86Voc9CpJ,2.5,2.5,0.0,1,1,1,1,2.5,2.5,2011-01-20T16:16:59Z,2013-03-31T09:23:12Z,2.5,2.5,2.5,2.5,0.0,0.0,0.00125,0.00125,0.003125,0.003125
1DiBA9H5hCv18Uy9Q43jdcyxksnGDMMPGm,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-01-20T16:16:59Z,2011-01-20T17:08:07Z,1.0,1.0,0.9345794392523364,0.06542056074766356,0.0,0.43457943925233644,1.0,1.0,1.0,1.0
1Ad2pCzbyauR3EASqxGafqeDpWJ8RcCwwD,4.86,4.86,0.0,1,1,1,2,4.86,4.86,2011-01-20T16:16:59Z,2011-01-20T16:16:59Z,4.86,4.86,4.76,0.1,0.0,2.3299999999999996,1.0,1.0,4.86,4.86
1M8oGRrRknBDHGdWHEYceQgeUrPZUrAe9C,4.76,4.76,0.0,1,1,1,2,4.76,4.76,2011-01-20T16:16:59Z,2011-01-20T16:16:59Z,4.76,4.76,4.66,0.1,0.0,2.2800000000000002,1.0,1.0,4.76,4.76
1JE7jppBXqzGRFcR288Zzz8UHzr5gE7tSP,4.66,4.66,0.0,1,1,1,2,4.66,4.66,2011-01-20T16:16:59Z,2011-01-20T16:16:59Z,4.66,4.66,4.58,0.08,0.0,2.25,1.0,1.0,4.66,4.66
1MUSGUJeBXgmXwWLDeMCiZp8NsSLVgvAQB,4.58,4.58,0.0,1,1,1,2,4.58,4.58,2011-01-20T16:16:59Z,2011-01-20T16:16:59Z,4.58,4.58,4.53,0.05,0.0,2.24,1.0,1.0,4.58,4.58
1Fpg3YrbzA68XsYxCKXsVaopWH6ro92xP4,4.53,4.53,0.0,1,1,1,2,4.53,4.53,2011-01-20T16:16:59Z,2011-01-20T16:16:59Z,4.53,4.53,4.5,0.029999999999999995,0.0,2.2350000000000003,1.0,1.0,4.53,4.53
1UvSBWwjbr5ZGFgCKta9coWAoZkkaXLuW,4.5,4.5,0.0,1,1,1,2,4.5,4.5,2011-01-20T16:16:59Z,2011-01-20T16:16:59Z,4.5,4.5,4.48,0.02,0.0,2.2300000000000004,1.0,1.0,4.5,4.5
15UaHZQsNusPdbV6RPR7BJizKD4kuGHRYS,4.48,4.48,0.0,1,1,1,2,4.48,4.48,2011-01-20T16:16:59Z,2011-01-20T16:20:40Z,4.48,4.48,4.46,0.02,0.0,2.22,1.0,1.0,4.48,4.48
1LTEZFaMoJVcWwS8b4SsVGVDUekUyDTRNd,100.0,100.0,0.0,1,1,2,2,100.0,100.0,2011-01-20T16:20:40Z,2011-01-27T23:16:34Z,50.0,50.0,99.99090991728025,0.00909008271975275,0.0,49.99090991728025,0.14285714285714285,0.14285714285714285,14.285714285714286,14.285714285714286
1BxUZwPvP9cAYmpNfRsikPGpgmigv2Wu7y,7.65,7.65,0.0,1,1,1,2,7.65,7.65,2011-01-20T16:20:40Z,2011-01-20T16:38:37Z,7.65,7.65,7.6,0.05,0.0,3.775,1.0,1.0,7.65,7.65
14iESWwr9hLugqVD6bGVGCUjindHEweiH4,32844.69870312,32844.69870312,0.0,256,57,549,110,128.2996043090625,576.2227842652632,2010-11-04T21:26:15Z,2011-08-07T00:19:11Z,1999.990870539688,50.0,3000.000000000002,0.002001679983200169,127.44310008712543,523.17075213306,0.9309090909090909,0.20727272727272728,119.43526801134544,119.43526801134544
15W5XR7yf51HNZo2gh2HKrFaEmAtvZxpFr,7.6,7.6,0.0,1,1,1,2,7.6,7.6,2011-01-20T16:38:37Z,2011-01-20T17:08:07Z,7.6,7.6,7.55,0.05,0.0,3.75,1.0,1.0,7.6,7.6
16gPQkcmSyoDdSEZAxouxjAhNSZMmLK4xb,48.69,48.69,0.0,1,1,1,2,48.69,48.69,2011-01-20T17:05:36Z,2011-01-20T19:12:17Z,48.69,48.69,47.550000000000004,1.14,0.0,23.205000000000002,1.0,1.0,48.69,48.69
1L9KHm2N9DSz1S8iQU9X1nJU1HRPrzrfiH,45.46,45.46,0.0,1,1,1,2,45.46,45.46,2011-01-20T17:05:36Z,2011-01-20T19:12:17Z,45.46,45.46,44.09,1.37,0.0,21.36,1.0,1.0,45.46,45.46
16MQmCbFGjSbdJnNnom5snJQBNEiJ5K49F,44.97,44.97,0.0,1,1,1,2,44.97,44.97,2011-01-20T17:05:36Z,2011-01-20T19:12:17Z,44.97,44.97,43.58,1.39,0.0,21.095,1.0,1.0,44.97,44.97
1GPwPcyyGiXNYEyt42raMcRoSX77Hkanoq,44.41,44.41,0.0,1,1,1,2,44.41,44.41,2011-01-20T17:05:36Z,2011-01-20T19:12:17Z,44.41,44.41,42.99,1.42,0.0,20.785,1.0,1.0,44.41,44.41
1Gt1DdwupVThYfHgEQu5YfpDU8j1BhkDdN,42.56,42.56,0.0,1,1,1,2,42.56,42.56,2011-01-20T17:05:36Z,2011-01-20T19:12:17Z,42.56,42.56,40.19,2.37,0.0,18.91,1.0,1.0,42.56,42.56
16RhDdJHe3bXQL9PBPCWLc2A4svbaSLPXX,40.17,40.17,0.0,1,1,1,2,40.17,40.17,2011-01-20T17:05:36Z,2011-01-20T19:12:17Z,40.17,40.17,37.26,2.91,0.0,17.175,1.0,1.0,40.17,40.17
1GDnQDaNtAEsLa5C6LWSSPQws3P4HJVZKj,39.06,39.06,0.0,1,1,1,2,39.06,39.06,2011-01-20T17:05:36Z,2011-01-20T19:12:17Z,39.06,39.06,33.75,5.31,0.0,14.22,1.0,1.0,39.06,39.06
1PWXo1k2BqjhnGZvp9LTcEG3QXQJ9PiyoK,36.3,36.3,0.0,1,1,1,2,36.3,36.3,2011-01-20T17:05:36Z,2011-01-20T19:12:17Z,36.3,36.3,30.85,5.45,0.0,12.700000000000001,1.0,1.0,36.3,36.3
139E6cKdQyiHwLzvnuBwUQLicRP2XaRjb8,33.63,33.63,0.0,1,1,1,2,33.63,33.63,2011-01-20T17:05:36Z,2011-01-20T19:12:17Z,33.63,33.63,28.93,4.7,0.0,12.115,1.0,1.0,33.63,33.63
1Bk7YQv7QDoamngA4odaHnZTDzKQr1M68N,27.1,27.1,0.0,1,1,1,2,27.1,27.1,2011-01-20T17:05:36Z,2011-01-20T19:12:17Z,27.1,27.1,16.54,10.56,0.0,2.9899999999999993,1.0,1.0,27.1,27.1
15bpfYGxD3uGZNYwA9UJqD1JbJ31arhrJz,25.45,25.45,0.0,1,1,1,2,25.45,25.45,2011-01-20T17:05:36Z,2011-01-20T19:12:17Z,25.45,25.45,14.55,10.900000000000002,0.0,1.8249999999999993,1.0,1.0,25.45,25.45
152sWtFGXKa2vhWUcvcgNzidjKKibjGXgc,0.41,0.41,0.0,1,1,2,2,0.41,0.41,2011-01-20T17:05:36Z,2011-01-20T19:40:01Z,0.3741552062868369,0.03584479371316306,0.31999999999999995,0.09,0.16915520628683692,0.11499999999999998,1.0,1.0,0.41,0.41
124TQXntz7akAYCrUxDjLuVg7fLGTJqcgt,1855.43,1855.43,0.0,59,18,93,31,31.447966101694917,103.07944444444445,2010-12-17T00:46:38Z,2011-08-10T03:59:21Z,49.92146082858826,0.00016740960871718675,638.12,0.00010349896501034888,15.12528066221438,141.33102665076441,0.25,0.07627118644067797,7.861991525423729,7.861991525423729
16wq6MMNq8FpzPyxn5XDCDyr9Q4fhGnXL,15.28,15.28,0.0,1,1,1,2,15.28,15.28,2011-01-20T17:05:36Z,2011-01-20T19:12:17Z,15.28,15.28,11.17,4.11,0.0,3.53,1.0,1.0,15.28,15.28
1AKkMZUAQWb5kRwM6TnNizYneoZ781dQQr,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2011-01-20T17:05:36Z,2011-01-21T03:43:49Z,0.5,0.5,0.48764629388816644,0.01235370611183355,0.0,0.23764629388816644,1.0,1.0,0.5,0.5
16YzqxW5Py6jtYpB9EDDiZad7GLaoEf3g2,319.47,319.47,0.0,9,4,6,6,35.49666666666667,79.8675,2011-01-20T17:05:36Z,2011-02-01T01:09:42Z,100.0,0.05,102.36785458024396,0.07707055214723926,29.521707666142262,47.866331284807615,0.8181818181818182,0.36363636363636365,29.042727272727276,29.042727272727276
1PbejYTZD5EJfYjpevxdWqkiCZCKoAFWNt,7.55,7.55,0.0,1,1,1,2,7.55,7.55,2011-01-20T17:08:07Z,2011-01-20T17:43:52Z,7.55,7.55,7.5,0.05,0.0,3.725,1.0,1.0,7.55,7.55
1ixYQCjh7f2JLPUP4Mzo4S3gkVdrBuAAJ,2.0,2.0,0.0,1,1,2,1,2.0,2.0,2011-01-20T17:08:07Z,2013-04-01T22:14:00Z,1.0654205607476634,0.9345794392523364,2.0,2.0,0.0654205607476635,0.0,0.0012468827930174563,0.0012468827930174563,0.0024937655860349127,0.0024937655860349127
1LCFq8kUp2qgQp2JTmh2E2jtF4PdWMNa49,0.3,0.3,0.0,1,1,1,2,0.3,0.3,2011-01-20T17:08:07Z,2011-01-20T17:22:10Z,0.3,0.3,0.25,0.05,0.0,0.1,1.0,1.0,0.3,0.3
1PneenSmwzNxuSaESbw6wbDZEQRi4p7AvZ,1.0,1.0,0.0,1,1,2,2,1.0,1.0,2011-01-20T17:16:10Z,2011-01-23T03:54:43Z,0.5,0.5,0.995398773006135,0.004601226993865031,0.0,0.495398773006135,0.5,0.5,0.5,0.5
12z765F1csmkK1gywH1V6mBnvERj1518pF,0.99,0.99,0.0,1,1,1,2,0.99,0.99,2011-01-20T17:16:10Z,2011-01-21T03:43:49Z,0.99,0.99,0.9655396618985695,0.024460338101430428,0.0,0.47053966189856955,1.0,1.0,0.99,0.99
1JPJUr7mZPc2eBB8uztXKbdk1gEwiHP2ay,17550.0,17550.0,0.0,9,9,37,13,1950.0,1950.0,2010-10-28T19:12:16Z,2011-02-23T20:41:58Z,9500.0,0.029999625004687443,9500.0,200.0,1565.5721995402325,2404.003071801442,0.07627118644067797,0.07627118644067797,148.72881355932202,148.72881355932202
14WN6sX9pBegddBtZ6LLMRvqLorL7vQ3qs,10.0,10.0,0.0,1,1,1,1,10.0,10.0,2011-01-20T17:28:03Z,2011-01-24T11:16:22Z,10.0,10.0,10.0,10.0,0.0,0.0,0.3333333333333333,0.3333333333333333,3.3333333333333335,3.3333333333333335
1FJK5bfDitEHbe7Vcpf9iJkGFKgjuRKXdL,10.0,10.0,0.0,1,1,1,2,10.0,10.0,2011-01-20T17:43:52Z,2011-01-21T00:33:31Z,10.0,10.0,9.999350058494734,0.0006499415052645262,0.0,4.999350058494735,1.0,1.0,10.0,10.0
1BmrTdWowQtvRFJwiBxYz1FtvnAqZfDjwG,40.0,40.0,0.0,1,1,1,2,40.0,40.0,2011-01-20T17:43:52Z,2011-01-20T17:43:52Z,40.0,40.0,30.0,10.0,0.0,10.0,1.0,1.0,40.0,40.0
1EbfW5TucUyajC27xFoPqK1hhMVMW44rBG,40.0,40.0,0.0,1,1,1,2,40.0,40.0,2011-01-20T17:43:52Z,2011-01-25T15:22:21Z,40.0,40.0,38.1,1.9,0.0,18.1,0.25,0.25,10.0,10.0
19PgZeKXp81fGnfDF27WG9HpTF7p4EMXXG,53.0,53.0,0.0,1,1,1,2,53.0,53.0,2011-01-20T17:43:52Z,2011-01-20T20:47:42Z,53.0,53.0,40.0,13.0,0.0,13.5,1.0,1.0,53.0,53.0
1Cy32Jdz3mERUgQpzBMg6jpsWWwETBXSkb,7.5,7.5,0.0,1,1,1,2,7.5,7.5,2011-01-20T17:43:52Z,2011-01-20T18:48:28Z,7.5,7.5,7.45,0.05,0.0,3.7,1.0,1.0,7.5,7.5
1MyiTsDQ3aY26Mbk4qDtN7w4eZGht8Patg,10.0,10.0,0.0,1,1,1,2,10.0,10.0,2011-01-20T17:43:52Z,2011-01-21T12:50:38Z,10.0,10.0,5.05,4.95,0.0,0.04999999999999982,1.0,1.0,10.0,10.0
1KFHVEBJxRgszqYkE9WNA7Ty9dwwybvJzp,30.0,30.0,0.0,1,1,1,2,30.0,30.0,2011-01-20T17:43:52Z,2011-01-20T17:43:52Z,30.0,30.0,25.0,5.0,0.0,10.0,1.0,1.0,30.0,30.0
1JNaskHHhWZT75WeJAgSFuL4RTLHn6Dvjf,25.0,25.0,0.0,1,1,1,2,25.0,25.0,2011-01-20T17:43:52Z,2011-01-22T22:55:15Z,25.0,25.0,17.5,7.5,0.0,5.0,0.5,0.5,12.5,12.5
1Ggrqck1ok4RbsZQVGGqUxPEcfVkM9XsFp,5.0,5.0,0.0,1,1,1,1,5.0,5.0,2011-01-20T17:43:52Z,2011-01-21T03:42:22Z,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,5.0,5.0
1DctN2491LG8f8wvo1a2kuc714w8SDqWa1,1.05,1.05,0.0,2,2,2,2,0.525,0.525,2011-01-19T04:24:41Z,2011-03-24T10:37:49Z,1.0,0.05,0.9968027082941509,0.00018266356692128862,0.47500000000000003,0.42440625063495224,0.03125,0.03125,0.01640625,0.01640625
14qog66wKrn1kTfangQS4ZskpYTiNEJdN1,50.0,50.0,0.0,1,1,1,1,50.0,50.0,2011-01-20T17:55:09Z,2011-01-21T03:42:22Z,50.0,50.0,50.00000000000001,50.00000000000001,0.0,0.0,1.0,1.0,50.0,50.0
18iWvAC1ynM8nAtpRiHCQgsdgZdM1LwQUq,40.0,40.0,0.0,2,1,2,1,20.0,40.0,2011-01-18T02:20:11Z,2011-01-29T08:38:41Z,20.0,20.0,40.0,40.0,0.0,0.0,0.18181818181818182,0.09090909090909091,3.6363636363636362,3.6363636363636362
12GZt4dcWf6ozGS3Ujgu8Db65gRPGyezwD,250.0,250.0,0.0,1,1,5,2,250.0,250.0,2011-01-20T18:17:30Z,2011-01-28T06:53:29Z,50.0,50.0,249.97483896940417,0.025161030595813205,0.0,124.97483896940417,0.14285714285714285,0.14285714285714285,35.714285714285715,35.714285714285715
