hash,sender,receiver,amount,timestamp
4624f000634dd9d3971e607e55ff68f02e3acca2e840d60dd2efb67bc3ae7558,1HQWHVWAj7K8ntRJYts2qViu1jEWfZ4yDw,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.81106714,2014-06-18T18:48:31+00:00
c9462e2a6a8fa31b12a87edce6cb9e851bba93ff54987c5f4584afc217f0e935,1HDTaoKzvpbrHRBE7ZThSHoxHkfqeeCtYk,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.7919328301246714,2014-06-30T23:05:02+00:00
3dac54c445b654190c51050226f264dc3ef5cf68b5970312ddc3bfdcde921974,143ViV7xpDxreRA6tTyaw6mee5cQieLKvY,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.75,2014-04-23T08:07:28+00:00
c1375daaad2d98a166d2244a4b3e142da36f724cc32e4620cefcbe0da614c804,1KcxWi1masDKXP2QpyMLbpZDgWYPy15aNv,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.7093305499999999,2014-05-17T13:00:19+00:00
7a410f8b32678690bf4a89b68339362df5d6f56cfb73dad00150c1884916bb95,1P5utmdtX7dK3adPKgQSLobi5hqgEyQ9oH,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.70380072,2014-06-02T00:20:37+00:00
4f99a2b225236b38da7e6673913a63072dfb4a881795e59157e99572a6f855c0,16TQnCUXQoyA3bTMWtbgq3vq24GEhZ1uLb,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.6999999999999998,2014-07-17T07:05:24+00:00
90b38661560467df06955f8d00eeaae714b9b27248e4a3ea223cc33839ad64d6,1KoXrjWBrKx7NEj1jBdk4ydnHP5hQm7YjB,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.69798985,2014-05-15T23:59:34+00:00
001f6d21cccc91774c8b4648ceab3c56ed75dd8eef9de36aa65b2e6c5da2986d,1UH4YG1tivTwW6k9sPkVikEDbeBR7scci,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.6920347975930057,2014-07-04T23:32:44+00:00
ffd97a8b47beb3b2ebdb2836232aaed4e42704c411521c09ee8840edadf592c1,1Aw5NyMdH7SuswTZLQbNkyyj2Ekvgjj8SL,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.6918286892636908,2014-07-10T07:27:13+00:00
098606f28c3029d5829fabdf665d7651a1fc6e472f97eb7c914d045343a9ca18,14cZMQk89mRYQkDEj8Rn25AnGoBi5H6uer,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.65598113,2014-05-26T22:38:31+00:00
39b4fe1131234ef8ab5db54b4229f83ca8db7b643996830de440972ec91288c4,1DAdtDPimW5CuADyBYicobYJrA9McKGDBQ,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.65,2014-06-25T22:50:04+00:00
9b68938307d6bf9a14adbb9ae040e622f3b68b5023a9f70474e35f3001fe4eab,1K8kJLjbkeDZY1mWxFHT5rcZ7bmYayVEnw,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.65,2014-06-25T23:04:56+00:00
932cc180c713cff0bb88a28d4d5dfcb35a64f1c944fcb379f35ffae803554d79,1DMoa8dU5SXfyfw6hj9mKsq3XW6VqaYMVv,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.63625051,2014-05-22T13:01:35+00:00
d016710347bd508e0ce06c115827267fcbd7fc2e38ce09913dff9428ef586a1d,1NY699aqesfr2dNrn9uJnpYENQQREGDNP5,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.6307247281769776,2014-07-05T22:48:05+00:00
e04ce87bdf5d8235ca3ebd9f83c0e2727ba04a37572634c7b2a6966fa602a18d,1151LMx7uBPeopNKQj7v1UnWbGFM4E3TBr,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.61133033,2014-05-24T19:45:10+00:00
2e2eb444362c4612fadfbc293bff846f793f545194c47099b31467b47034d33c,1DuuVzUvhj21JXbkLTXcajE7bVRs4ZBLFW,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.5726717,2014-06-11T16:20:09+00:00
e3964371db5e5feb664acad56864cac221957ea6bdc280db029ff4d48f6746f0,14cZMQk89mRYQkDEj8Rn25AnGoBi5H6uer,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.54859051,2014-06-21T03:53:25+00:00
56dda3c5b01453dfd94a1e30d08edc5a311ec60212ebb5d8232e5487b102369b,1PHaR3hvtW33nvw57LXvU7bpVEgcWs4pBR,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.50846868,2014-04-18T06:51:39+00:00
1aab104f27a670dc5cac866b91886819c1c7a0e0468af440818de20cacccb4ca,1FmcazzTBdmvKJRWBbXnAUWn1TyuW5ECib,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.50496747,2014-05-29T21:22:19+00:00
78e6ca713ebb0c3a8551241c079c1168687041c3b776efc394a773f93d55b712,1FcEhdj5CF9wqiDxG5dGJyWsdwKedBANum,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.5,2014-04-25T21:23:00+00:00
1c92d782ffc34138a5c780d43cde4651ca6fbfd6a2347a0f69d166ab73f798cc,1JGyYpXTKnTt98SuqSf7jaJawGePXqN6Bi,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.49998119381652684,2014-04-03T00:30:56+00:00
1c92d782ffc34138a5c780d43cde4651ca6fbfd6a2347a0f69d166ab73f798cc,1NJB1ULoobEcssugpM6vUTZMtTAdwUVf8b,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.4997812013390003,2014-04-03T00:30:56+00:00
9e96d469bb4dcc8027b929c0bf53e5d76bbf755e62cc7ae79ee1f12c3918817d,12Pb9NSfmMsj9sUvvCvZjHKnt7xHMFpRaK,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.4956038291443533,2014-06-30T18:41:28+00:00
eb34a3cc73d433a325d520995d8fbd11ef1df7af4f9b142bf55ce67442a5b400,1LW1AjXekQmLXN9CMUcKFa8iEvP8Smawdx,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.4901864092641623,2014-07-19T06:10:08+00:00
4f0e51eee987e884e654e0b2f7de93ee36c1e1e66ea916567ed7835abed0b479,1MG3QbUt5ajvHVwm5Ju81wLjSBrU9ppWFr,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.48888327,2014-04-25T23:49:47+00:00
affcc992a4c153cd0c72cea6041ee711dff110f422b762fb3f9da14bd7cb1fce,14cZMQk89mRYQkDEj8Rn25AnGoBi5H6uer,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.48422342,2014-05-23T14:33:47+00:00
d08f52537ca27920f0fd5e272aa384976873b79045fb7c0aaf8713db279db345,1G8tAto2SpXJsbzoguchT4C4HKPSNmvkRi,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.48062264645814357,2014-07-18T00:02:15+00:00
be3fa7984f0eac075cc70bb4a46dc58f024b4686149ff9b7b01b72f3ed03599d,1N2dh3k5N7TXttZgdsYCgz7GP895knPFE4,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.46952891,2014-04-16T17:00:37+00:00
34797d27453b84582d1248db4de95a7652a3e1043afc6c23b98a3f6ac04dcc75,1Eezu7YEFPkTNDWKouwoSj1YZwg7tUtBoq,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.46463038249250305,2014-03-07T14:01:36+00:00
044c070691d9db789b42b518bfe64c241d5746dbc7f4b4e223f89cde9a0e19e1,1Jxh2fUoWQWb9oTL7ouxe21sWzzCS5asZo,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.44567672,2014-05-30T22:25:17+00:00
057540c235d779856f09665c4ae5d4a7913db855dad195e4f9a3d8b9c2e1ecdc,1G6LW62Mx77QiamPBEb3ePgsTxxorBCodF,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.44248778999999994,2014-05-14T19:14:09+00:00
44789b33526f43e88ece53123ce3fe3af222f1ae2b1b78ccec5ed1c83817ef8f,14cZMQk89mRYQkDEj8Rn25AnGoBi5H6uer,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.43271276,2014-04-22T01:24:41+00:00
8a7180d9308508abfb0e455f730f242ca9a5ea0083321716b26a889acbcec9f8,1A2ckRBLWr8kG7Egco6WBRj7zJLvoLh9XW,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.42540401999999994,2014-06-23T22:19:20+00:00
6afe478f81a19721d4257465fc6c280ddf1e4bc00ef1e1b3ead6ec71e5223d0a,12pRdb9Ywz6n9m5GLHcYw1PbAxBp2rdaGv,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.40917975,2014-06-20T00:21:14+00:00
17e85653d0eb00a243fa211373472152a798ea9f8e63d02605d5764dc2ca7fef,1NVstdzTNVmsEgFGZx2M4YaMztjEkBYZcZ,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.40914638,2014-06-26T22:18:45+00:00
6c752c5f1219a3cef2094a5f10d0f17ef1b4da1e4570fa4f8b926706f2652fc3,1GWSGSZrxj2Gk1iEnRmXhWzLK35p5ovuCN,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.40528376,2014-05-11T23:17:49+00:00
214a3eee559d6e476e186e1ee0dfa58c6e098b507058743744a84032d644d084,1U9SS56PXGGUGNt6LxumjjBbsPLyUsVFp,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.39914859,2014-06-09T19:50:50+00:00
9e96d469bb4dcc8027b929c0bf53e5d76bbf755e62cc7ae79ee1f12c3918817d,13FxfunsHMy1NJnC7gt1bwWWhF3yzH65Qh,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.39802509498155897,2014-06-30T18:41:28+00:00
d22eb6294a7bd49c2b305e287ef6a2c8ad432d2d8ba75d4e830359b563ee2076,16Kgc8di51bQXGjT4tM89gJrW1e3iMtMyD,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.39733622,2014-04-14T20:20:41+00:00
c9462e2a6a8fa31b12a87edce6cb9e851bba93ff54987c5f4584afc217f0e935,1HtgLCwnSRpWCGNQZDtZYAuYCiE4x8wfsC,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.3869671783563735,2014-06-30T23:05:02+00:00
20e88956248bf8d926190439c95b1c2cd334a090daf999a4dc2f619fcfb3d887,1MrNqeyRKimQ2tmt5GMtKun5wMnRiXNr5o,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.38388802,2014-05-10T14:18:37+00:00
c9681d0894b0c022473cd1d37d88a49dc799c5e616dcccbca86c8e0f98ecf3d7,157q6vXYVueRubbV1eHZJ6LnjeYd4sVTQN,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.37605198,2014-06-16T00:53:08+00:00
494325e9777bbca7bcc4a2cb7cc4d7e22b2814cb04496a75b37b4c0264b6261e,18646zHMDEjQDJqyup6gj6uckKgpo6LWKs,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.36204554,2014-05-20T20:04:02+00:00
a10dd1f90e980db8a43354b94c6c289876387db85c8d3b29b95dce8a80360fc9,19TyUY1AVrSRTLBbaDzsqnYgHb8YE1MY1Z,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.36056907,2014-04-23T01:50:45+00:00
5ede8ca44a67c5638f33bdcf53143d21e552f141be9a5cee8dcff3d73a5a4aef,1EfaL9r6vMADg6tzFhwoTnxigYFazfRo2A,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.35641351,2014-06-22T01:49:57+00:00
a69e7639741285b6916dcc9ece79be4d798da715b034b28c77d60f9d2de5e75e,1Hf8niWXh3RGNYYmw5HynSBE2MU6iwYhos,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.34525107,2014-06-08T00:54:05+00:00
4338765b185bd1f061970540f9f92871c29775067d73161497d816023c602220,1JFnSCHAiYEgGgESESDPZRx9WYGwuxgGXa,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.34517236,2014-06-16T23:21:18+00:00
eab9dcc12df965fb30d79320cc0039cfde88aa232f9e61b9c60e796153143b8a,1DVKpZTHG1RT42G5YHMaMtWawULv3TigDH,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.3443621,2014-06-04T21:11:10+00:00
1b0a0f8101da15da331c314599f149a7e75e07f72bced9ff2d8666d7fef9abbd,12wUJj8ToMWbLNc6vtxdnbfDkJazpBAuzz,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.34253796,2014-06-12T21:18:03+00:00
1877dbaf99201c04ca5da003e3b2bbb18d22e28332857f5473a4160a07da94dc,1BjuTLT8TbKNb4YAEmzHqk2bmtAV9Fo8KA,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.33800795,2014-03-20T19:30:48+00:00
e10b831cd267baa58ea4c8b5520357bf4593425ba7550cf16e1d701e8c8e4072,14cZMQk89mRYQkDEj8Rn25AnGoBi5H6uer,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.3273835500000001,2014-06-03T22:28:38+00:00
3e35afecb936aa4eaad43d03f72b64406d38a9c010cda0148920178a5bdb2d0f,1dpDQfP4XT3H8bhEAQ6Z6XczzJvFtLYqK,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.32716035,2014-03-31T23:51:32+00:00
20b3ccdc26ddeb7687e2456b4688ba6b8bfc6c14085e21bdfb41a112b7a09e28,1FcEhdj5CF9wqiDxG5dGJyWsdwKedBANum,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.3252785347522615,2014-06-29T22:14:46+00:00
ab7faa458ec585b2b1442b8d12127bb1d230f908ce17af9e93441748f6daa2ee,1K9DhCFwNxhTimdHWZWyuNGVzJe1b145Ey,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.32119678,2014-06-06T22:32:14+00:00
253335ef9ae89a0d5a5dc536e7b61aff70e951285c0107e8b1b19dbefb1288a9,18iRx98ydtxVcgJ3DTSFQVve9Rty7bcYQX,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.32061895,2014-04-24T02:19:07+00:00
ca9d9805ee91d7fb127d26d273e50e355b05078c0fc32caafa6777ce9aea03e1,1481fhVeXYs3q16HE4XMVJdAduCEbW6sun,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.3114,2014-06-03T00:17:10+00:00
b71c786d9069d395e4179e29fec42abae780a6ae5d76fc27c6d6670e194682a5,1VN9UM9haFnuVNDK2Tnxz5VkyQbPn1sVy,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.3,2014-07-11T01:15:33+00:00
d4dd4866352342c42b55b93c577a6d2393390befa865dc0485dd8b34889fcf19,12uDMK4WLzA7j2jfbx5NBPsZKdMdc274rY,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.3,2014-07-16T04:29:55+00:00
d016710347bd508e0ce06c115827267fcbd7fc2e38ce09913dff9428ef586a1d,1Jk6HDetrAtun7SaKfHQ2fKkCGSDMdeDQz,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.2961402240377465,2014-07-05T22:48:05+00:00
31217be8fcbced68a26358e097eab2bc3af94c3acb1429e33adc31c0b6055ae5,1EYGgox921eHENoqbVx7u4u3PFXAwU8gAa,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.29066276,2014-06-25T23:18:25+00:00
96b143de4414c634c78025c7d302895d4aa5c5ecb749994e4115e1ef184f992f,1N1gpTox9z7cBSQGRtbRGWQ8thQuWJEYow,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.28963603,2014-04-13T04:50:21+00:00
306ded0e155a0c7b1f58bc4ac802c7847e8b5534c4947862796798a186dde0f9,16kRtSnKHeLZfGMW1YrML2VtugV8ToDAGq,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.28761894,2014-06-09T01:19:26+00:00
746b97e39535470ada16e29c9ada258760eb923838af843fdac9d57a8d71befe,1EpsrZ3qVHCwWncDdcog8UrVWFYALZ3QMp,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.28380332,2014-04-10T12:50:41+00:00
17b0a0b9440e5de922892f9a2a835f869c6af871c13fc0b7a458534808ca2b65,14cZMQk89mRYQkDEj8Rn25AnGoBi5H6uer,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.27528938,2014-06-24T23:17:56+00:00
8f2d77fbba84083d0b4dc153158ff751de6c9865cd22a544042221ad16c23d87,1KaudCrA1uA4n3fJn9kWxRhWpA665d83hF,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.2747935,2014-04-10T10:12:45+00:00
10478a4e2fd47087d137f13b59007b22e7360789a83eb6b8dfb12c5c98528441,189xGhUUyDjKk98LgNvuTfWkowBHaxBUwW,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.26741494,2014-06-05T18:34:24+00:00
20b3ccdc26ddeb7687e2456b4688ba6b8bfc6c14085e21bdfb41a112b7a09e28,14B7onHUUD7cY1G6qxsvXwzZVcP6DjabJa,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.2654628771458426,2014-06-29T22:14:46+00:00
f9720c66a7955ebb8b69714ed71def6457c5728a3320d02f5ab291018c9b88c8,1K4SqX1W2VtByQKFAKdpZ4gjsssLaWiGwv,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.26152517,2014-04-09T04:03:02+00:00
7f0d04724b86d0dcd0ecc040bed2f3e6a508418d9125c35eef3308125786095c,1DxBqdDFvmwcMzHHF3PEtetLC55YYU6awS,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.24761251000000004,2014-05-08T14:57:05+00:00
7f7b681eeabd81de160b54ae78de46630b4877c217f54505096d8aa450de1315,1NrsuEc6X7Myhev4r8ScZiGfHHRm5vacq4,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.24091545000000003,2014-06-27T23:51:39+00:00
544f4b8523f3bbef7705d112efdb56b099d98c4e590cce06743ce4b5efa30756,192yCT6EN34guPthTp7yJUf33HGX85uP78,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.23964367144136273,2014-06-11T16:02:46+00:00
aa1637ca968e41aef36474f63957a608f18c768e433c4130cc2dfba8c38888f6,1LWXizmj2YhR9AWrAXXC8mV77AZRqhHUbK,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.23427797,2014-05-28T00:07:38+00:00
d0e7ef75058c65ecfd29eded425b0f0273c4011de4c94022b11cd90ca771459c,1LFkhR3ohE2a3yrjxoBtV62yg7AzMmP3nz,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.23216059,2014-04-14T20:03:22+00:00
0885d0a147cfa963c09b7ef7b630f6f55842f6ec3d80c8dd1c4ef62f40b05191,1HLtZtYvEoFhJRKWakGJ7Yn1niW2tm31kM,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.23135882,2014-06-05T18:31:35+00:00
dc4c58b7c1a1529ba79871b2e416752c6817b5ba3e03a2df346a416cd9d78650,1MrM6qArZLkJ2eoMKaAZDwbWCb1MpsCEjm,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.23025116,2014-05-08T01:44:42+00:00
64c3c5167ee18f1d6dec9c70ce5479d345190bb3a0b521ab4da9d3d9d8965bd6,1G4T6ZFnxCbJhT9EKNQefuH5TamH7kRxee,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.22995721774367825,2014-03-20T00:56:22+00:00
84ce6003a2cc0f1c32ae223bd418e645bbcbf5f1b85b95f223eebb3234669a7f,1PL3998LhubsJvcA8XJmJRazABBD9QVr7N,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.22757410000000003,2014-06-03T00:17:57+00:00
a67585d007cbb426ae9eae290bad301c0a6961e0305a5e391c3e6fbbc917c773,1DixnxLehDUnoU3vkk1ZJ4VEMwdvLB36YA,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.21926214,2014-06-14T21:54:20+00:00
d3380fc45e1ae85e4cc450020f844307fff84cc7d1539d31a9414b3d58275754,1MaMmTR4eSUQM8Va6FJo3MzcbfPy58uJvU,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.21726393,2014-06-14T00:54:04+00:00
f9749dd5e2e3c2badf487515faa2cc2caac9c253de7e50a2e623374ba2e81027,1Aib5KyEKKrMyGPMprW8YUasSV2BP2HeMm,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.21562092047884895,2014-07-10T07:27:13+00:00
ab9976d382ee1b3f664766ac6830f5bc2753ff87e5a78a6b0efcfd4866e0fc1b,1CB5GAgHAVt3JG5EPQJQTpMrpS6TVDR2mD,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.21237219,2014-03-30T22:21:13+00:00
437bd6274f4f6334f08d2596e19237d81f1b7d7e4dadf6a9134f5340beb76e3a,19PkHafEN18mquJ9ChwZt5YEFoCdPP5vYB,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.21174403,2014-06-03T15:30:52+00:00
7b5dee4d3d77e435112a972af0aa93cd3490348e8243a03b96aceea178de2394,13hsTLQDTGHLgRYaVDgdEMuA9QvweAXicd,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.20867532,2014-05-06T19:41:53+00:00
924f4550a4c91595b784b447314b4216555518e3699bae40120e7b18f177f9a3,18LvFuKomyBs23ggLzYBLNdBcpA6mgw5Zf,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.20369540822251214,2014-06-29T05:54:35+00:00
48bcce337db612df16bf6de9785333671d9fecd3e266a678a39e9fb950de09a8,1FcEhdj5CF9wqiDxG5dGJyWsdwKedBANum,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.2,2014-07-16T04:06:15+00:00
01e38c9684ea55b11eb3a7bd3435f311e9884f4f0d42cbebacb1f3a3ac468f4a,1FadXncKbCcuSH2FRJ78NiPCYK5jQBxBQc,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.19568732989494986,2014-05-28T10:56:02+00:00
00db013703e02ab6f25ae14f7949125fd26690fb899dc4d0e401b816a6ee29c1,1NBCdRDsEgwAh5LP8NX4d3vqxoxQMQMwX9,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.19043814,2014-06-29T02:06:33+00:00
b961c7bc9d17808b197dd22ef46338a6ceee63acf1b8c2dbd687bb4a0833f8ad,1DwXMqZLRsAV4TqidcDfhq3PQXCNGUB2TA,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.18699557,2014-05-01T19:31:35+00:00
5951525510eee25ea342121c4f37ebe08440a180a0ba8ddc43792535caada0c2,1F8iEcE6HCG3DADoyk5KdTyU14k13spjZu,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.18043400792436903,2014-04-25T21:51:29+00:00
aa86c6bfbf0e9d8e3450428061e8d5e8c0776403bb156080a0b011c4214ba90b,1Aib5KyEKKrMyGPMprW8YUasSV2BP2HeMm,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.18011508951406646,2014-07-11T00:49:05+00:00
ec79c0f047673cd2fcaeeeb94154ab5303ca92dd55c4ac992a7ca00fcd6235b5,19PkHafEN18mquJ9ChwZt5YEFoCdPP5vYB,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.1776555,2014-05-05T03:47:08+00:00
4cda47eaccd7d35a22179c384a67561a527fb1832892da105264f9724f08b643,19PkHafEN18mquJ9ChwZt5YEFoCdPP5vYB,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.17734665,2014-06-07T17:11:37+00:00
2ce4a23484c28dc08c35d33cc57bd08258ddd6d9cb1d5e1e37cca91c24aa5aa9,12ATw5ytgVk3fz247rPoZneUNtymesXuXx,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.17628133,2014-06-29T22:23:10+00:00
c5e4f88e00de389cc33758de989b30862e1a8b9f079f308a4d2a458f5c8876d3,1CP6VzwAMonTYkYSEeG9DEXVEnySJkDPVw,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.17551611,2014-05-03T22:51:29+00:00
e8aa92c3d5116ed17f26edec3661250e0484a22ca04473c0e058b9ea7950a177,1EWtvEGwAFu7cjWt8tAaFgPxCwJDTKXDFE,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.17547529921950536,2014-07-10T07:06:53+00:00
d08f52537ca27920f0fd5e272aa384976873b79045fb7c0aaf8713db279db345,1Lw4WPos5cmPFNpRZbkD74foxUk9NMQYrP,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.17537740883622055,2014-07-18T00:02:15+00:00
001f6d21cccc91774c8b4648ceab3c56ed75dd8eef9de36aa65b2e6c5da2986d,1PzbHeZ6wy9YT1ZVYxAws9vWtyg48Rjdsr,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.17300869939825142,2014-07-04T23:32:44+00:00
9e96d469bb4dcc8027b929c0bf53e5d76bbf755e62cc7ae79ee1f12c3918817d,1Mjw7skoURZGNgXcaN3fq3t324w9MLKmFs,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.1712416396826285,2014-06-30T18:41:28+00:00
aa18962047fbff341b5750e5330da4e37a05c3dc2ffc639a8bef18e4a602b966,1AiZrBKbwUKFr2qFhpDTbqihSG4HKrW4gH,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.16903335,2014-05-12T21:22:04+00:00
20b3ccdc26ddeb7687e2456b4688ba6b8bfc6c14085e21bdfb41a112b7a09e28,1E8zSChdY6Kqqn68UFrZDsYsV8q9CQ1SKj,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.16817592328680755,2014-06-29T22:14:46+00:00
a2f813e8ef34f8524687e1d2f7e63b2a2c7123054b4f452f77b7cb31626b5e2b,1Gyvow75tQFKbxmg97889dH6nWwXgLYgnE,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.167706078161381,2014-06-25T23:13:05+00:00
330e5622c1fd3b659d2010aead6ff8f7bb11d65ed2f1d347407c3c39a84d2235,1J6FUG1ogEdaqYh64QnZ6P1KzBux4cEmZa,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.16358490349982205,2014-07-16T04:06:15+00:00
90d3d8423fde6e548237d6c4d559ed04770e5c7bcfd4a3353960dfc822652883,1CCkuFypZysDVshRFKWjQjHMJ1YfrH6Tva,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.16116693,2014-05-02T11:38:55+00:00
83c72e775ea2b1520dcad7706e3ae0aed856e577cbf5a78da2f69b3b7e3d8658,19PkHafEN18mquJ9ChwZt5YEFoCdPP5vYB,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.16015177,2014-05-02T20:57:55+00:00
744bf21ce32d57025f55238698c66d6ee7091cdbdcc18b7a206290c3569e689c,1KT9PJH2SHWEo5DKkoZkUdyuTMn1anH9EL,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.15967072343447689,2014-05-06T22:21:21+00:00
e474e88623e8891b0dbf31062fe8fbfb7757ef454520abe505fdaa5e62a4ce03,14t4GnaqJLFgao2A8BT8Q5twR6S1Rq5DTS,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.15807548,2014-04-09T13:21:57+00:00
e8aa92c3d5116ed17f26edec3661250e0484a22ca04473c0e058b9ea7950a177,12ZgevUfW6RdiywoS7KgSWwJV1io4E2N9w,14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,0.15631567772362526,2014-07-10T07:06:53+00:00
