hash,sender,receiver,amount,timestamp
64b606d6da045514d77cdd63d15d71b714e15734ad9d40f66afd100adbe6d16a,39kFhAYYRYgJPjPpmYJvxb77kLBPcUnKYJ,1FwoYeEDXPUahhPYXop42Kj2ri8GWzSksK,0.0003161742005924126,2017-05-06T06:17:14+00:00
64b606d6da045514d77cdd63d15d71b714e15734ad9d40f66afd100adbe6d16a,37kmyZKoqjaMzhSWzG7phHgkpHiJQC9BE9,1FwoYeEDXPUahhPYXop42Kj2ri8GWzSksK,0.0002303998850572419,2017-05-06T06:17:14+00:00
a2bc0ec4fd351e3cb334fa0ff6e81bced24a0ad391bbbad5eb9b90ca802eda26,1FwoYeEDXPUahhPYXop42Kj2ri8GWzSksK,1Khru9TtbGxYcVovyhDYoF9uLrXEfAMKAJ,0.7995634200000001,2017-05-06T06:56:27+00:00
a2bc0ec4fd351e3cb334fa0ff6e81bced24a0ad391bbbad5eb9b90ca802eda26,1FwoYeEDXPUahhPYXop42Kj2ri8GWzSksK,,0.00043658,2017-05-06T06:56:27+00:00
797c2dff22ecd2ecf479a2fbb458058e1c9ac42a3f8bb1b57e7ac0a665857822,1JYTnCKNe9eZsaQ4kemykJCSaJA9nRLCPZ,1FwQhGPR9zwjnjGHLoLZNghiK1qzw54Cx,1.5,2016-04-04T07:30:09+00:00
8ecf8b0e823a274e4b33fe540b83910f7d69b747996eec33c5e8ba491bf7eaa5,1FwQhGPR9zwjnjGHLoLZNghiK1qzw54Cx,1GZKujBRtN7YV5T3JgcinnnM6aGqraCLz4,1.499705480864071,2016-04-06T08:21:20+00:00
8ecf8b0e823a274e4b33fe540b83910f7d69b747996eec33c5e8ba491bf7eaa5,1FwQhGPR9zwjnjGHLoLZNghiK1qzw54Cx,17vvULqVY9LyEubm9yGpFQ7akGbz2Nj6Xj,0.0002494782885601509,2016-04-06T08:21:20+00:00
8ecf8b0e823a274e4b33fe540b83910f7d69b747996eec33c5e8ba491bf7eaa5,1FwQhGPR9zwjnjGHLoLZNghiK1qzw54Cx,,4.504084736869998e-05,2016-04-06T08:21:20+00:00
574c45aaf5ebc978e8aa691721958dcbd55b3e9b2c2b24e84fbb9238394a0efd,1NkBEMCJQEqBMWnBhqavMtSQBiLX7W5Tnr,1FwQLqJwk3fsY3vUMrY4EhjaHhwwpcRAMa,0.5,2016-03-09T23:56:58+00:00
058bc6e41ee038c11dd6ad0f194820df2fb1fcbad59b900ffe4259537beaccf2,1FwQLqJwk3fsY3vUMrY4EhjaHhwwpcRAMa,1PXp4kpYfBGRoA5Nvsw16Bv1Mrpv9h5B4U,0.499934551902522,2016-03-10T14:55:41+00:00
058bc6e41ee038c11dd6ad0f194820df2fb1fcbad59b900ffe4259537beaccf2,1FwQLqJwk3fsY3vUMrY4EhjaHhwwpcRAMa,1BVrkH8aPghYqyotg7PLZAMAEFs9yjYPBU,5.800487883269616e-05,2016-03-10T14:55:41+00:00
058bc6e41ee038c11dd6ad0f194820df2fb1fcbad59b900ffe4259537beaccf2,1FwQLqJwk3fsY3vUMrY4EhjaHhwwpcRAMa,,7.4432186452938085e-06,2016-03-10T14:55:41+00:00
8e9952c43d481240d870e8bd1bf5be6dac5c8fe6035cfc09344d703653ea028a,1N1Ts9oN8idWwEA943YSUW2EY7CEtcDa3L,1FWrTcWiPPjUdK2rgKhLqr93rzdo8reMGb,0.5,2016-03-10T18:00:04+00:00
0eb51cf61d2e2e1af562c2fa2fc5d46811c442987127c6d88d898943ec0834f4,1FWrTcWiPPjUdK2rgKhLqr93rzdo8reMGb,1KZKcvxnDh7GFkkTethoQC8CZWtfpkBEH7,0.49993917194577847,2016-03-12T12:26:34+00:00
0eb51cf61d2e2e1af562c2fa2fc5d46811c442987127c6d88d898943ec0834f4,1FWrTcWiPPjUdK2rgKhLqr93rzdo8reMGb,1DBtNGguhcnyxH5RjjYwrBfHansAw7pFF5,5.352397875542619e-05,2016-03-12T12:26:34+00:00
0eb51cf61d2e2e1af562c2fa2fc5d46811c442987127c6d88d898943ec0834f4,1FWrTcWiPPjUdK2rgKhLqr93rzdo8reMGb,,7.304075466111433e-06,2016-03-12T12:26:34+00:00
8c49190d894d93b0a68abe6dd343ed3e603f1d2e1ed1fca2c0e216df040afb98,14wkxJVUZqvHkfbrEiWZZfX3PJVtC978E1,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,6.0,2014-04-24T13:40:50+00:00
694411f3603b98a0a9d4fe34227e6e8ae50f3ed3c6a61399a271e9777956959f,19XjLNSMFdLSLxakd9LPg7ZBAWAgj16MJZ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,2.95149706,2014-03-19T22:40:09+00:00
1275569f7f7cb16911c0ad85474867d111e02dafd4cd73ca472c22d32d793299,19XjLNSMFdLSLxakd9LPg7ZBAWAgj16MJZ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,2.52016129,2014-03-28T08:37:48+00:00
26415964866aa90b2015c9cb5a6e8e2c96b8187f0103d9d3c103f62c1a36554c,19XjLNSMFdLSLxakd9LPg7ZBAWAgj16MJZ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,2.51901859,2014-03-20T15:27:29+00:00
bf7fc7aa8ad1ee0e164f3f51ff8a670d895600457af9ab1fd211331b5b6e888e,1A2RrdkA4VpjAMByTrgqopAwjsrEV6cvE8,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,2.43,2014-07-07T17:04:13+00:00
b8b847227d847efdd8397baf63bd384ff9f248adcd985e6c80657738de06b979,14MqWyoUqr751mGHjJ2WJwGR6n7uw5yrFf,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,1.9728822195602926,2014-03-11T15:36:29+00:00
bb090081d1c4e8311d37d98409aaa68d01490548c8cc1cd8570b6e00632e7428,1HHfT5PE5AFYJc68VUYbHFeW7xdoGrM2e8,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,1.9595907254553955,2014-04-08T12:39:03+00:00
8a20c754177e4f360ccf8c66c50388d217426bfa2cc986c63844cb497a9c8e96,19poTYVUuXXDT5r2CmPViF4CTZpZQTT63b,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,1.7628112975878767,2014-05-30T11:14:23+00:00
fd15b9399c31f383e6efcdfb9b999d41a67998692205d2eb22c76f84dc720194,1NkHiFmYdfZpx5VRBaKvCfLE7qNvfP5ZYP,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,1.7603659834694574,2014-04-04T13:59:57+00:00
9f5b44a793af4620962e2bec9c27f2b8d07f83390632455e9db01feb5eb05cc2,1PTNaLfugrNaTHNuxU6D47FhawPU2nmGuJ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,1.495521893223753,2014-03-17T12:19:31+00:00
42a9b44052d4d7763eb3cbcfe0e9601f6f92d973d3f84134ca70a35c43286ad3,15TPujjTyLoPMZzoVvtYXBf7vsm3jNe1TT,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,1.4882864710949766,2014-07-03T12:57:41+00:00
8a20c754177e4f360ccf8c66c50388d217426bfa2cc986c63844cb497a9c8e96,17DiouURU977JHNxtednLff5GRowJsYAEi,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,1.3361271008046423,2014-05-30T11:14:23+00:00
0c54e66939badef27885c46fc51724084215ebcdc40da5743c285025a7fe30bd,12jr4yJBmPBx2CTpeNCwaEEgth8UZXmQfR,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,1.3,2014-07-03T12:57:41+00:00
b1c5403785e21774e693f06511b8ff897e93074f56f5bf7eaa139c83e3f05e70,1N7vzhfB9qCLfAnMRh7vVEs69Hu8CjhgLQ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,1.098,2014-03-19T04:59:49+00:00
92ba7b5afaecdd9990c2350bd55fc21b8cbabdb8eeac156581eb5727ce775d2c,12jr4yJBmPBx2CTpeNCwaEEgth8UZXmQfR,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,1.0,2014-07-04T12:22:59+00:00
dfec3209a701a5c7f29c015372a8ed226f560c2fa5613cfef832fe0fca12382f,1PAwrh5GVVH4bMcL8FdFhDRdTioitcRF3H,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,1.0,2014-05-29T14:35:09+00:00
92f34c510c800c0564bb65d2a1429594c632864743b79a74849c3266cf811e7d,13qwX5TbStASD3wt4egUPNJpbgivmdBXDn,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.9979976494520642,2014-05-04T19:38:58+00:00
92f34c510c800c0564bb65d2a1429594c632864743b79a74849c3266cf811e7d,1BE8HovwvNK3JvKB8z16RScWbd5nC1bYsK,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.9979976494520642,2014-05-04T19:38:58+00:00
4ab285707281acdc2d82109c99c8db51e1859fa6f49394d8b75fcd3a090ebe78,134P41Ne6V7J76XbsqtAuBandgNqa1vcFe,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.9974857648120733,2014-04-19T12:41:41+00:00
2c077047cd31446f0d12ce6ae60f23633a790b76de6f5799954e963fc2e5e240,1msrkVi6UZLvqaXmCdEWbecFvpQQ6YXCQ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.9898012973153215,2014-07-15T11:46:52+00:00
c64af4338d71448d5085a65dadc4c0992df75a3eccd63def2cdfffcd6b8314e1,12YvdCzuSkt7aEDVxwNuATztA8oSZxesfE,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.8712794227545673,2014-07-07T07:27:06+00:00
b405951d4e52cc81016783c2bb967b1a7841b2a58be12a323765ba56721a89dd,19XjLNSMFdLSLxakd9LPg7ZBAWAgj16MJZ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.83839865,2014-04-01T11:17:38+00:00
ca69df187722b19dd35cb0180f962ebef5d3090a16dc36403dd2a1ebc784d8d9,19XjLNSMFdLSLxakd9LPg7ZBAWAgj16MJZ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.81640983,2014-04-02T09:57:43+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1ArGaU6StV9TPDNvL5d4r15icSVwXY9PBv,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.7234931520285379,2014-06-16T09:44:10+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,18cXEXohU1EeC5jQ1kg2WEuzsdm4kSRp6S,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.7208277592815814,2014-06-16T09:44:10+00:00
7ffdb26fa935a6e92e7976b6937256146305b1625feb9ad12fe4a20d49cd39d9,1b3SmhQdgSTZ9aQLpmHgTTPo56LnZC3zT,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.7204869447532527,2014-03-19T04:45:52+00:00
9886cb6fc24df4ea14bd8c2237a509c6b0a1fc9ef3a4345de4e5fa1ef0513b61,15he4Vhq2WJnyqzvAS95uGCGkQanmWC4ZJ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.708687224399841,2014-05-30T14:55:40+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,189ex9zC8RfCSLCLMdyXQBg5N2dyCBaqE5,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.703997833556197,2014-06-16T09:44:10+00:00
c64af4338d71448d5085a65dadc4c0992df75a3eccd63def2cdfffcd6b8314e1,1KTvuFuMe8u1pq8PgMbs7453tTvEDzXdmC,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6971032071416128,2014-07-07T07:27:06+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1PPP5gRdYwrR8cK5QTJqRxwdhDKTfV2dRn,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6945989116930069,2014-06-16T09:44:10+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,14A6VsWtzu8fjHia23rPns5yJkHtjjF5xR,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6794882911938404,2014-06-16T09:44:10+00:00
1c8a6313659325fc8297ebac59b41cc667f03d9bfa3ae8ab42c8272f0c11f180,15aYiMMCVZjaixrJJE35TxdEJWhdg1NQR7,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.66443798,2014-07-07T17:56:50+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1voGYPmsVqpHxs8QgkxW4GjA29Q1GHp3F,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6639489935227294,2014-06-16T09:44:10+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1PY41fRSnRqK3iDWAsyXePPCdH2SUTHabJ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6620714074945631,2014-06-16T09:44:10+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,16up6YBw72dz2SKoPL9h9TVgu5hercmJFK,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6595033414528452,2014-06-16T09:44:10+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1D7LTiRRMJ877SLf7YS2CLQWm2kyDtSco2,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6453140271367385,2014-06-16T09:44:10+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,16EuctpAHEZyXS4SpdS4AZMQAap37jLoed,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6395183917118498,2014-06-16T09:44:10+00:00
c7674ec263358a7d34024f6b1cd23bb0e3df965f57fb1938ff0eeb3abf159445,1NSxtmb51R3grL4ktbHZoEQREJ4wHjPfJj,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.638773630476447,2014-05-08T13:36:54+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1BpWHEdGtBqi9oD2XUhuvLqEAGLmdxhvX3,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6348169322852807,2014-06-16T09:44:10+00:00
fe786eb7e47ae8e129eb8772e249f42ba308b2fcd0b3cc4a4cba8189523ac1ee,15aYiMMCVZjaixrJJE35TxdEJWhdg1NQR7,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6299,2014-06-07T11:42:13+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,17wvD8Woz9sJmLJtaLNfdumRvn7wNrPUYU,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6295259168413522,2014-06-16T09:44:10+00:00
4ab285707281acdc2d82109c99c8db51e1859fa6f49394d8b75fcd3a090ebe78,1Q9xft8WamEwPj3aJe1CyEkvhxQRPvWEfv,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6293413794259071,2014-04-19T12:41:41+00:00
2fc24f1e86a655678481dc1134a11f984d54a080d3c03791b43ad2dada1b7c72,1Bhjjk7QMH38yC5NBrxVKRuSFjagU2iqDU,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6240837032593481,2014-07-10T12:34:24+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1CD13GCn43HuQiaYsoTDanrXoxLY43GUBa,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6225841445488174,2014-06-16T09:44:10+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1C1zrrZSGefWw7prtkJrAahgb8gLnos9Hc,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6206326142066092,2014-06-16T09:44:10+00:00
fe0d2e4b3f1af06d4710c5748f57f87c8c102a7e48df6d1f3f46824d1a0dea06,1CCSWLq6Np5wY4uhavEYbYRiEeR4NsKPgk,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.62,2014-04-12T11:07:00+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,13PFEwdAv2Rh16t7TKZRqMLy5LWNCAzv31,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6158172405665164,2014-06-16T09:44:10+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1Ks9NC9D4db9GDtmdYuQwc4zKdNdTXxZ4W,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.6123648404987594,2014-06-16T09:44:10+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1JYzir6B6outfJNS3ntwa6a58yVaT59P74,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.5906461963677329,2014-06-16T09:44:10+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1LWgpZ1fEBz6dmk41HAJzDNzLe5wt1QEjw,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.5902295101656331,2014-06-16T09:44:10+00:00
c64af4338d71448d5085a65dadc4c0992df75a3eccd63def2cdfffcd6b8314e1,1CaBmbybX9kJiN14h5T3fGfAMaQH4qCoyR,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.5855666939989548,2014-07-07T07:27:06+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1DRdzKAxh5p1pnQ2YWJrhDbBpQN7BqnQQZ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.585521485683074,2014-06-16T09:44:10+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1DDTUj54qF63vjm1yKn4phNyvqbqddAUod,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.5677584326768579,2014-06-16T09:44:10+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1A1RvSnKBm5GAnA4y6KXW8uFFaH4s7KhyA,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.5676724973929717,2014-06-16T09:44:10+00:00
b03b092a64390428be6963d73f09014db9c5f8f0f0a02e14ba70f7ed3ddf4f6d,1CAudQm4zzmkhGK4CBWDnoSN2ybrxFyush,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.5452598661559555,2014-05-20T13:37:06+00:00
92f34c510c800c0564bb65d2a1429594c632864743b79a74849c3266cf811e7d,1L5e97o3g5W711PRiD8Rd6U6vMHKoEGYx3,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.5164771367999929,2014-05-04T19:38:58+00:00
9f347f135e1abab073bb5c199ed18883130a2eb777aaa1eff6700bcb88a01b49,1CbRrZYdBKWhKTJoFCtTFoYmuPNmHswVof,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.512398,2014-07-09T15:01:02+00:00
92f34c510c800c0564bb65d2a1429594c632864743b79a74849c3266cf811e7d,19x4EugbP8s1af5cdStWvq8kmnZ8NYxWkg,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.4989988247260321,2014-05-04T19:38:58+00:00
4ab285707281acdc2d82109c99c8db51e1859fa6f49394d8b75fcd3a090ebe78,173Fjx28n8RVWLVCk5gtyiLa3rR4VdHsa4,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.49874288240603665,2014-04-19T12:41:41+00:00
4ab285707281acdc2d82109c99c8db51e1859fa6f49394d8b75fcd3a090ebe78,12E9PyPAdEp2KYqE6p5vRnhnN2XXB6okL6,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.49874288240603665,2014-04-19T12:41:41+00:00
92f34c510c800c0564bb65d2a1429594c632864743b79a74849c3266cf811e7d,1DH32JaakDmfoicsyhxHjbxBTZiFvJ34FQ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.4790388717369908,2014-05-04T19:38:58+00:00
0950ac0ec213e239eafc866f3bad32c40a416fbcbb36ec487aff4a5773446c06,1nj3Sij4iRRx9wxWBtVeGdiVtkbEMr6vQ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.474639,2014-07-07T08:40:08+00:00
0950ac0ec213e239eafc866f3bad32c40a416fbcbb36ec487aff4a5773446c06,1144VWshcxUbgoaqUFja4NqkkHDHX9tdJu,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.474233,2014-07-07T08:40:08+00:00
0950ac0ec213e239eafc866f3bad32c40a416fbcbb36ec487aff4a5773446c06,1Dd9tv9v3CcSH9NFwvgWPawELjtm3kJNh3,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.473431,2014-07-07T08:40:08+00:00
0950ac0ec213e239eafc866f3bad32c40a416fbcbb36ec487aff4a5773446c06,1KGMF3Nakt9NrXpVpAajPnhVhdUUmeZeJ7,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.47259,2014-07-07T08:40:08+00:00
9f347f135e1abab073bb5c199ed18883130a2eb777aaa1eff6700bcb88a01b49,1MeKVAdXBdp16UFW31mDipKivAgXX9zv7R,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.471803,2014-07-09T15:01:02+00:00
9f347f135e1abab073bb5c199ed18883130a2eb777aaa1eff6700bcb88a01b49,139Pb7fSLS32x8iN1cdWnS9dLHQdgCJxAR,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.4718,2014-07-09T15:01:02+00:00
4ab285707281acdc2d82109c99c8db51e1859fa6f49394d8b75fcd3a090ebe78,1KrMEHoGJAb7zq9L8XK3QudgeAvcFRErFN,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.4669385475378861,2014-04-19T12:41:41+00:00
9f347f135e1abab073bb5c199ed18883130a2eb777aaa1eff6700bcb88a01b49,1EHxdJWo7aSmPNvy8VNG7zqRoMQsKkYebC,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.465116,2014-07-09T15:01:02+00:00
2fc24f1e86a655678481dc1134a11f984d54a080d3c03791b43ad2dada1b7c72,1Ps3qvXJvziSzVhJnf53xvkKwDg6Csgjh4,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.4636812637472506,2014-07-10T12:34:24+00:00
2fc24f1e86a655678481dc1134a11f984d54a080d3c03791b43ad2dada1b7c72,1EHpSDdvqiubz17Ux8QGLu1AXVEDuJUvNY,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.4579014197160568,2014-07-10T12:34:24+00:00
c7674ec263358a7d34024f6b1cd23bb0e3df965f57fb1938ff0eeb3abf159445,14R7A1BpyLaiSbdxuqt6vL6NZPhFSKaCGJ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.45626687891174783,2014-05-08T13:36:54+00:00
b03b092a64390428be6963d73f09014db9c5f8f0f0a02e14ba70f7ed3ddf4f6d,1NkHiFmYdfZpx5VRBaKvCfLE7qNvfP5ZYP,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.4530056538059786,2014-05-20T13:37:06+00:00
2fc24f1e86a655678481dc1134a11f984d54a080d3c03791b43ad2dada1b7c72,15VTqVTGbmMCvrQb6HrM9Q61QzoEGBvdd9,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.45180963807238556,2014-07-10T12:34:24+00:00
4ab285707281acdc2d82109c99c8db51e1859fa6f49394d8b75fcd3a090ebe78,1Hd5BwZsWPfYMvixkRoTL1E6MFhPZfo78J,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.448868594165433,2014-04-19T12:41:41+00:00
66c0167654960caa0b839d1cf4cdb3d3be18e3c26c12a72290fe7663e4448337,17pPcjYjpPfh5LDDBvwkFNwZTCmVrGB9Eu,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.44813000000000003,2014-04-01T15:59:13+00:00
5b278bd23f3f3273a4eedcecda0819ff92ddc6fc37a1712486f74d147b65c324,1JzirARFAP4FptELd2kpjA8aKKRj9CBo5f,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.4457083980732978,2014-05-12T10:01:10+00:00
777fab879006e6fc722e79cd5e3a08b7780a7d0d8cef1ca907c57ccd19ceb390,19XjLNSMFdLSLxakd9LPg7ZBAWAgj16MJZ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.42105263,2014-04-01T11:17:38+00:00
bb090081d1c4e8311d37d98409aaa68d01490548c8cc1cd8570b6e00632e7428,15RKf48r2HAxPjM6KmhJ3boF3vcKCdBhGt,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.40098683822475023,2014-04-08T12:39:03+00:00
b4c7730ab7cb57c2a2aa60128719d3019539f48127f5d77bd0eaac33ea589de0,1BgNvMM7HEfBbG18d26XFC2EySKTsjGfrU,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.4,2014-05-07T13:23:52+00:00
869ee30a4f29a0fe59a9ec607efe05ff8a54a7723636981f88e3480b6af7445a,15B7b5Tx3ggUDvYagyn3kAR2vZ1eRk6ihg,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.38633308,2014-06-10T13:11:16+00:00
8b4e0db458387764d00a47218298fc610bcb3434bdc2f1a32d771b9652233a37,1GZBgERYubjxXV5xeQKHPvWeuAQ1E92YaQ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.3774957156576603,2014-06-16T09:44:10+00:00
5d36b5116289bb2e986234ab8ea85ad490ffa59b10625934068af4e315136a43,1CnZdhQjpyL1axSJ6KE1v2sShVdW41xM7j,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.32868140036042554,2014-06-10T13:16:54+00:00
92f34c510c800c0564bb65d2a1429594c632864743b79a74849c3266cf811e7d,1NSY8KEdb2L3tUXtNAj7utSS3xu2Lt4xkp,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.3193592478246606,2014-05-04T19:38:58+00:00
7ffdb26fa935a6e92e7976b6937256146305b1625feb9ad12fe4a20d49cd39d9,18Lx61jGbTvgbjsj2Ax8BTU6aA6NgSMwwm,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.3030677858617288,2014-03-19T04:45:52+00:00
c89d29996ab4741728e1969c61f6f7950bea1ae80610a8ebd90f43a41904b01c,15he4Vhq2WJnyqzvAS95uGCGkQanmWC4ZJ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.28994840060455596,2014-07-02T11:58:46+00:00
5a62b75be893b4ce4df131aa41343ced2a77a6040e4a52913db7571ad5ca8e8e,1F4obs8sFqtoYNqty4G6TmeaaKuQ7z4Bh6,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.272,2014-07-02T11:58:46+00:00
8205b6bdcd2a53d688002f0dd0b26e0f2ef04327b13f87b8382a4f5706f96028,15he4Vhq2WJnyqzvAS95uGCGkQanmWC4ZJ,1Fwsk3b6VM5Soj2YdhyKkgbpnm9RBNLttE,0.27,2014-04-29T13:28:13+00:00
